h3_8,año_hecho,cm_transeunte,cm_vehiculo,cm_negocio,cm_repartidor,cm_metro,cm_violacion,cm_homicidio,cm_microbus,cm_lesiones,cm_casa,hr_madrugada,hr_manana,hr_tarde,hr_noche,ds_0,ds_1,ds_2,ds_3,ds_4,ds_5,ds_6,log_n
884995baa1fffff,2017,1.023468613201015,-0.994682940533028,-0.32451158202895636,-0.7663983374285039,2.3640031632831144,-0.8967756562020611,-0.7762239625617496,0.5444381538671107,-0.03605379317855752,-0.414603620049153,-0.6366668374457364,-0.16906172688231175,-0.38644391851533993,0.9738065738135474,0.06170597861244166,0.16595788926330876,-0.6194132263005832,0.12741226429487326,0.7119897408274373,-0.009903208119912243,-0.47920003291372665,2.740210673517675
884995baa1fffff,2018,2.149064104478291,-1.6626200050797757,-0.7055600375031945,-0.8504753452520528,2.517914071285487,-0.7778659606396916,-0.7271711362342093,-0.31996069963568485,-0.2413217498998581,-0.35572857981866585,-1.213664086732053,0.6296769235163621,-0.514651586033343,0.8280943368544545,0.1444264207237647,0.48965824030147037,-0.06671033368181459,0.1639518353281068,-0.049735382615424935,-0.45225074214466854,-0.23708207280802276,3.9603863638042385
884995baa1fffff,2019,1.5056842067850185,-1.7335978049928304,0.3906389073005172,-0.4590127968256096,2.2079293061298206,-0.7655154367044696,-0.6137809072596776,-0.03309148948197933,-0.5563169889470075,-0.2095282131487519,-0.8786710067958159,0.428802953813658,-0.4718178419937105,0.7175100674477817,-0.0631160470074272,-0.20386976179779015,0.09815842690048827,-0.1368058363726529,0.2528784523279513,0.2904987142435785,-0.2583459255917572,3.1830606131833505
884995baa1fffff,2020,1.8226888259664569,-1.7828716026618645,0.6673611507831001,-0.31217257042295304,1.3049542302429298,-0.3198995322954483,-0.4906552793555594,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-0.35181097441455983,0.555507338952468,0.16417516211677094,-0.3790590614095678,0.9539733428250794,0.5347760016954879,0.05568603294839746,-0.24686866302014457,-0.2614691553823716,-0.1251566995025327,-0.9307552459732945,2.3151940741592756
884995baa1fffff,2021,2.2459274425499367,-1.7505626870850197,-0.6187662104509793,-0.4782243931132905,2.0518554489765264,-0.6451935688316772,-0.620549367897264,-0.6106211328310693,-0.4462613129190662,-0.10699050969855135,-0.7778359362332827,0.3778485776179786,0.37277418670302626,-0.1183660385405676,0.0037528952889313346,-0.23468873271954857,-0.5494062357443811,-0.07075131120577106,0.3974134875963078,0.4495350260830734,-0.005283927618667425,2.182466681372089
884995baa1fffff,2022,1.8867623786834178,-1.6713507188199854,-0.5691683283785132,-0.8004880872322084,2.5736662896845313,-0.4881912135554226,-0.43912408840105893,-0.4108740381389029,-0.42722912834280563,-0.323321935173185,0.41141136966438263,2.0679247817504547,-0.8731944940504536,-1.2359843566702313,0.07082294718618062,-0.07556220938883762,0.5643891929542927,-0.0044981258128239604,-0.02749778150089115,-0.4488806302733721,-0.08564797700916478,2.0605096595669563
884995baa1fffff,2023,1.7287590104651533,-1.5383528461774585,-0.5691683283785132,-0.7805542504825846,2.8075814941398436,-0.4200938064476495,-0.7762239625617496,-0.37758285569020844,-0.6763777264320344,-0.2807649334404702,-0.27493428957509114,1.4757812941711932,0.620069705650712,-1.6590575370347727,0.4408646128261781,0.2716229324236229,-0.1256797139568422,-1.1742095368883083,0.44887332987451517,-0.19219044274295913,0.3344729940619498,1.8241396208259066
884995baa1fffff,2024,1.4092410880682178,-1.9326524215411856,0.5634669422218066,-0.9200911077299512,3.0091084395167287,-0.4942443164094468,-0.2780652596353956,-0.3154393151193122,-0.6763777264320344,-0.5786639455694739,-0.7592822832497766,1.5810512475186176,0.10628558270268387,-0.9088077638549859,-0.5089089956498154,-0.7004954646512664,-0.3883901574651163,-0.09100803225694841,0.6711798485163718,0.6121054781856685,0.3968545927967516,1.462301956831829
884995baa3fffff,2016,0.32381014171355565,-0.2847051722544973,0.44862408211101523,-0.49016673675157857,0.4348740460369966,-0.8967756562020611,-0.17035526981348117,1.5434083477682397,-0.6763777264320344,-0.5786639455694739,-1.0761987342112862,0.9796610748480282,0.6248580012979447,-0.6596900785520449,0.24484254129796348,0.2059392569455901,-1.376245556637903,0.5615868729593491,-0.24207936320152443,0.38362808604148113,0.2549906481836311,0.11236540578015955
884995baa3fffff,2017,-0.5305541094421716,1.5410594357764356,0.0468165566613472,-0.10433717305303913,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-1.113228894012047,-0.3613818339593369,0.9607753574730121,0.19595563840975508,0.5006405741987933,-0.28921460435035184,1.5561886340613893,-1.4497665519974368,0.7433819656821027,-0.11320884657975518,-1.0228409124754974,0.19165637827129903
884995baa3fffff,2018,1.1757472217012264,-0.7414447005668606,1.121202122693126,-0.9200911077299512,0.648984686977955,-0.5844668580871017,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-1.5679656408756977,0.6284035447043185,0.036640648081904655,0.5584294772897204,0.6507675576461077,-0.14739361803969145,-1.4100094127542449,0.0654576751728329,1.253776242198478,-0.727699282246062,0.2975971721497518,0.7924575228458907
884995baa3fffff,2019,0.15891909397400644,-0.42894364667736634,-0.42255640717896487,-0.4069555681751194,1.511470696252219,-0.604615812804196,0.3084764389714406,0.6748480733330342,-0.14191379827288234,-0.03091414907420899,-0.9364397439955123,0.7785800910536755,-0.15432126942668312,0.15606288194858262,-0.7205887441664591,1.1339860266029604,-0.523435900538048,-1.0215103153819824,0.3532576229317816,0.13488253814256737,0.6535678078666968,0.8938601015490144
884995baa3fffff,2020,0.6754032223433878,-0.35701880094089533,-0.46316320751120127,0.3784559719598271,0.537832861897636,-0.5271040176170072,-0.7762239625617496,1.0158909239480005,-0.6763777264320344,-0.5786639455694739,-0.4351613250073027,1.2340900747510866,0.37420538221323185,-1.101291670676622,1.4664086575998856,0.22202505502184278,-0.3851041150512537,-1.0071079067346678,0.7286468397299127,-1.0932253867272659,0.061667168691096244,0.5365995019308414
884995baa3fffff,2021,-0.2039892613764493,-0.05972943856348213,-0.8446210288140281,0.04398172416094493,0.9640679597262973,0.201037088686887,0.5823906817828524,0.9994615092330605,-0.6763777264320344,-0.5786639455694739,-0.17905895358376764,0.3991567712998081,0.442902766703116,-0.6359896645168818,0.9824710507174474,0.9344309304292296,0.03610677618021833,-0.8718125527750438,-0.438107224302588,0.22784804594317143,-0.8807529553173072,-0.059571079858688494
884995baa3fffff,2022,1.564903665646212,-0.9846296770709899,-0.30464629065869325,-0.3309354882410703,0.19053018959280085,-0.8967756562020611,0.05404054231550706,1.357257651913978,-0.6763777264320344,-0.5786639455694739,-0.808758691205793,0.6643254037847974,0.8169218600369296,-0.7659030451540741,-1.6025876963191412,-0.5384757318054517,1.5974748079791496,-0.036990109453809636,0.9840556895678729,-0.9052187414385507,0.45329508689014386,-0.3597042528951184
884995baa3fffff,2023,0.8838798887424872,-1.1002422068844284,0.3235935489258791,-0.25729103580496016,0.2570060917136482,-0.14202939409090937,-0.7762239625617496,1.603242500007109,-0.6763777264320344,0.8363563620432938,0.42815150769461374,1.549799230118601,-0.8194116732985045,-0.8552184943421439,-1.5342327775273086,-0.943525063919989,0.8594844491991862,0.8408011360971943,1.3751504908822498,-1.3793825600711194,0.7354975573571046,-0.5348917072481298
884995baa3fffff,2024,0.3001452228250091,-0.97017811084431,1.094615170234218,-0.9200911077299512,0.5561476512574614,1.3674631301313942,0.6248473894186212,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-0.12845808181056922,0.14345844711785433,-1.6609546332995853,1.5562986337357418,-0.3038442392743167,-1.2473120630058918,0.5575793024255645,-0.3746021269734263,-0.3847761150324458,1.6688134168525353,0.10054199880644293,-1.1310622890376598
884995baa5fffff,2016,-0.770034998023701,1.1542021244776222,0.1522554108573593,-0.9200911077299512,-0.3412770273739779,-0.3936114814612933,-0.1535255839038071,-0.6106211328310693,-0.6763777264320344,2.2513766696560613,-0.3139946116456303,-1.4191424228829754,-0.39864019329796435,1.8242449812999515,-0.09877948289881802,0.2716229324236229,0.2556741556519429,0.6382339255854241,0.2018660869391193,0.04310889582658633,-1.3810209711451016,0.07114069461612507
884995baa5fffff,2017,-1.7262479745742367,2.140211843029376,0.5438854407282615,-0.9200911077299512,-0.3412770273739779,-0.37923536218298565,-0.7762239625617496,0.14841782699916323,0.270386946307035,-0.5786639455694739,0.49176403220949194,-1.0619765097399287,-0.037978924726072845,0.5916917825045879,-0.04018955250581862,-0.49218437956379024,-0.9174429860969863,-0.11415857060115062,0.6711798485163718,0.5192080769841856,0.37266580961386936,0.028786399876918226
884995baa5fffff,2018,0.9744594058676131,-0.3467674436175363,0.7667094232410163,-0.37156691027478617,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,0.9827377731756491,-1.18409695845833,0.30510681298000925,0.32682787566848437,0.2812436004991586,0.2264956479036969,-0.31500023822501705,0.5055266909128712,0.8198459074235628,-0.04088241042842463,-0.8117874471267146,-0.40304344418201304,1.410481404379458
884995baa5fffff,2019,0.698146131405108,-1.289426346579146,2.4263797888577123,-0.1970364838117791,-0.3412770273739779,-0.4850958768687056,-0.7762239625617496,-0.6106211328310693,0.8298387983801216,0.19316531312839944,-0.28026069713016466,-0.3679382012460534,-0.39864019329796435,0.898612144259955,0.1994965263746344,0.4925589317588253,-0.18346060329150662,0.12260829882819112,1.3751504908822498,-1.3239608150361437,-0.7653064901262779,0.3737295235364606
884995baa5fffff,2020,-0.4724447761834179,0.06268382829780593,2.4098873477602076,0.015626640870036186,-0.3412770273739779,-0.3640135888294834,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-1.0124850769070364,-1.3456082642947012,-0.25013261212130306,2.1237144285775975,0.02184684438088703,-0.8720457700174234,-1.3071289570585685,2.0919515539640097,1.5822006798133907,-0.2676875567224923,-1.3561207531627226,-0.014761129235576063
884995baa5fffff,2021,0.2417717562332611,-0.6840370995560497,2.0712425572247803,-0.9200911077299512,-0.3412770273739779,-0.2929786465131397,-0.7762239625617496,0.274924320304202,1.532739843292461,-0.5786639455694739,1.3187268509029069,-0.7941020748826436,-0.5669487852981805,0.2701561654275359,1.2956608604545725,-0.7004954646512664,1.7048188601653262,0.2330995045618838,-1.6753889593698894,-0.5258876865324958,-0.2804313363239541,-0.20236499615666867
884995baa5fffff,2022,-0.8673241090099473,-0.8401140148041917,1.8656367915425565,0.40550903612003086,-0.3412770273739779,2.876955654353698,-0.7762239625617496,0.4963106835880198,-0.6763777264320344,-0.5786639455694739,-0.6850676713157523,1.081018969118352,0.022131286702576115,-0.4532989729958294,0.9265442989786751,0.8791969305954291,0.2556741556519429,0.2330995045618838,-2.1447027209471416,0.4495350260830734,-0.534413559744219,-0.5348917072481298
884995baa5fffff,2023,1.023468613201015,-0.7835644078302273,1.4633646412947277,-0.22847364137343878,-0.3412770273739779,-0.8967756562020611,0.19843436925068217,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,0.5249531754346456,-0.22341306149103618,-0.727939612428822,0.5078129258757917,-0.22360150851868688,-0.8906925423398319,-1.5295041035312102,-0.9294601383752313,2.140335971714727,1.19170448133405,0.18336228905218138,-0.5979957773451479
884995baa5fffff,2024,0.22054504110898943,-0.4380977179529172,0.46377929825466785,0.526018140106393,-0.3412770273739779,0.7499434611313611,-0.7762239625617496,-0.6106211328310693,0.8298387983801216,-0.5786639455694739,-1.191076389047737,-0.1122398770640997,0.2898949557938288,0.6793833144346928,-2.149427046653804,-2.158673060263601,1.7926458119540158,0.45408191602926956,1.6951371465031033,0.006161065803269068,0.27371169659298694,-0.6637859211915784
884995baa7fffff,2016,-1.2489967751867599,2.0212960980784103,-0.2695000059266891,0.303539794285417,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,-0.6106211328310693,0.17328287730815609,-0.5786639455694739,-0.42817093769797554,-0.3613818339593369,0.442902766703116,0.19595563840975508,-0.25652160318766337,0.8324604691975978,0.0698863730220222,1.5419953263302442,-1.4226815492898306,-0.8635340101301929,0.1493847340795706,0.19165637827129903
884995baa7fffff,2017,-1.1591914419686866,0.9807833297574643,1.522960515405517,-0.9200911077299512,-0.3412770273739779,-0.8967756562020611,0.4691727947541354,0.1273334114483234,0.24408792761983863,-0.5786639455694739,-0.3139946116456303,-0.7941020748826436,-0.9596688332986847,1.8242449812999515,-0.5089089956498154,1.8918202608817725,1.0607545470482669,-0.5771693374851965,-1.3625131183183878,-1.1761694949428756,0.7354975573571046,0.07114069461612507
884995baa7fffff,2018,0.513129492821927,-0.11597337198623577,1.1154535924317408,-0.49016673675157857,-0.3412770273739779,-0.8967756562020611,-0.4732896161876154,-0.6106211328310693,-0.2285836244608529,0.33918706477394306,-0.7151546761538702,-0.8447810220178055,0.07899229751345992,1.1652418021555444,0.6438874726232581,-0.1881627959226084,0.1903973671603493,0.36449445192087004,0.3287076441221607,-0.6049760145824069,-0.7746670143309559,1.1633816791529075
884995baa7fffff,2019,0.39743433381125554,-0.05972943856348213,0.1522554108573593,0.2582201312478106,-0.3412770273739779,-0.22589008988103734,-0.3610917101231213,-0.6106211328310693,0.5509098123037963,-0.5786639455694739,-0.5613766514257117,0.03928505578446554,-0.11812587329760404,0.48451324347890384,0.31135002985217897,-0.5384757318054517,-0.012685974813498455,0.5031891185775772,0.7233258220249551,-0.09236648092557628,-0.9577172654446603,0.6839333188600291
884995baa7fffff,2020,-0.1056215571420184,0.44783776549551607,1.1886421972230399,-0.5321105778226394,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,1.0779451950503516,-0.16918561274997287,0.34926441536186625,-0.46021650744438497,0.26231383330370556,-1.4291996096276627,0.686551516540954,0.6680324049037188,0.6481152529274617,0.2590994724973211,-1.2752978193956772,0.4257631385519038,0.2670779243269483
884995baa7fffff,2021,-0.2039892613764493,-0.24891357825819949,0.6506936306930532,0.04398172416094493,-0.3412770273739779,1.8477562060203092,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,0.4504417326943572,0.6305549947874077,1.4219500680276242,0.442902766703116,-2.097515196685297,-1.7020130327436254,-1.274929062922792,0.03610677618021833,1.3380115618988118,0.8418393981808271,-0.21552591433663287,0.9663904877391638,-0.059571079858688494
884995baa7fffff,2022,-0.4473198981668836,-0.16124287937528164,3.595734088136878,-0.5321105778226394,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-0.16918561274997287,1.1724882883379133,0.032394005726979175,-0.9140359852708728,-0.7089721726015212,-0.38040769976075417,-0.7457673068166552,-0.4190681000125954,0.2590994724973211,0.15215005272466806,1.9124883488168685,0.2670779243269483
884995baa7fffff,2023,0.7554582622406422,-1.3915857820142934,3.2226348450452327,-0.9200911077299512,-0.3412770273739779,-0.8967756562020611,1.0171473679731249,-0.6106211328310693,-0.6763777264320344,-0.5786639455694739,-0.19525123255119123,-0.41907786608244424,1.5200777555044993,-0.9516791794652594,0.21291894679193984,0.757682130961068,-2.1595670185370293,3.0528350748857234,0.6711798485163718,-1.4037681278865084,-1.1947673406369075,-0.4742629540192378
884995baa7fffff,2024,-0.5754567760512083,1.761167905998174,-0.4474280723824597,-0.9200911077299512,-0.3412770273739779,-0.8967756562020611,-0.7762239625617496,-0.6106211328310693,1.3946699951846802,-0.5786639455694739,-0.12845808181056922,1.549799230118601,0.23251702670284607,-1.4580977763616154,-1.2266356429640606,0.575409931509526,0.5575793024255645,-1.2861545742763918,1.3751504908822498,-1.0745629623787538,1.0529753366324357,-1.1310622890376598
884995baa9fffff,2016,-0.2930045183492025,0.3766146255711082,-0.2235830855510065,0.36274774115712827,-0.3412770273739779,-0.31245596940633075,0.3084764389714406,0.2463583379449997,0.3925501298862698,-0.5786639455694739,-0.2900544142475579,0.41565343737606314,0.49719586089673407,-0.6218458690442842,-0.0061695929227863315,0.6636061570505946,-0.7571689173950453,0.8604044145338172,-0.3280042890351976,0.13488253814256737,-0.5753784344894229,0.8938601015490144
884995baa9fffff,2017,-0.2016042372051827,-0.9482571957813688,1.969594762954917,0.3310371179262117,-0.3412770273739779,-0.4897214923668332,-0.52434596670011,1.4788681386117057,1.1852382031110797,-0.5786639455694739,0.45316766902068945,-0.899445953759104,0.026859056140784165,0.41827931486752606,0.670789378105862,-0.19259090887618383,-0.20566404615943373,-0.7228356461678176,0.22823202860076275,0.4769345404823872,-0.263308939239442,1.4452207327154318
